Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2012-06-06,0.2836436331272125,0.2843304264088961,0.2763179018004724,368968000,0.0,0.0,0.0,0.026167289991842334,0.02858501412022726,0.2530660259651043,0.74693397403448,1
2012-06-07,0.2721970677375793,0.2893667842048363,0.2719681276323513,526780000,0.0,0.0,0.0,-0.041192319588178004,0.0620101513127854,1.1534263036619694e-06,0.9999988465740275,1
2012-06-08,0.2774624526500702,0.2783781585167134,0.2726549286239113,370308000,0.0,0.0,0.0,0.01915930056260664,0.0207734738274202,0.8421572362093827,0.1578427637902901,0
2012-06-11,0.2806674838066101,0.2914271791153367,0.279980717970322,839080000,0.0,0.0,0.0,0.011485018728629887,0.040069423819841715,0.8709456661746074,0.12905433382474707,0
2012-06-12,0.2863906621932983,0.289137806647638,0.2834145776633852,496128000,0.0,0.0,0.0,0.020186193486331532,0.01999264966460605,0.9714004898469961,0.028599510153524924,0
2012-06-13,0.2788358926773071,0.2868484103300147,0.2774623073063578,494276000,0.0,0.0,0.0,-0.026733420005621365,0.03326879478211006,0.9355187764950574,0.06448122350528927,0
2012-06-14,0.2754020392894745,0.2806674155946139,0.2726548947404263,589884000,0.0,0.0,0.0,-0.012391419381095798,0.02896352028099492,0.9807010968691152,0.0192989031299991,0
2012-06-15,0.2813542187213897,0.2815831588131289,0.2749441963483082,385288000,0.0,0.0,0.0,0.021382449239173703,0.023859662439118225,0.9745941537600957,0.025405846240649267,0
2012-06-18,0.2838724553585052,0.2861617471524842,0.2770045799765682,304424000,0.0,0.0,0.0,0.008910596101138219,0.03252316017913697,0.8296655623626418,0.17033443763681944,0
2012-06-19,0.3031024932861328,0.3074521636454288,0.294174239784741,960476000,0.0,0.0,0.0,0.0655459735473118,0.044147265645607066,0.0009295826193377238,0.9990704173812596,1
2012-06-20,0.3079099953174591,0.3136332238513232,0.3042471181395835,972720000,0.0,0.0,0.0,0.015736507290658744,0.030383966459840022,0.14996071506475617,0.8500392849354016,1
2012-06-21,0.2939453423023224,0.3076810924435803,0.2932585493371575,516376000,0.0,0.0,0.0,-0.046413677753995124,0.04800919155930523,0.0003422877108382725,0.9996577122897857,1
2012-06-22,0.2976082563400268,0.3010422219009447,0.2934875249574409,865360000,0.0,0.0,0.0,0.012384206133294547,0.025415393046962883,0.44822805513224917,0.5517719448674453,1
2012-06-25,0.2882221043109894,0.2987528576789935,0.2870774583923155,494616000,0.0,0.0,0.0,-0.03204666721040629,0.039864599438072364,0.2580615687549474,0.7419384312445376,1
2012-06-26,0.2914271056652069,0.2934874572358203,0.2857038765351595,437152000,0.0,0.0,0.0,0.011058529748382409,0.026879025516808503,0.7467624387954988,0.25323756120382046,0
2012-06-27,0.300813227891922,0.3028735795689541,0.2916560608108715,506064000,0.0,0.0,0.0,0.03169965862318174,0.03774025520550301,0.6651111172237555,0.3348888827770139,0
2012-06-28,0.3031024932861328,0.3049339320010728,0.295547825643573,545896000,0.0,0.0,0.0,0.007581443168884118,0.031264466492794664,0.7523893453085163,0.2476106546911334,0
2012-06-29,0.3163803815841675,0.3170671744956264,0.3099703598947293,616508000,0.0,0.0,0.0,0.04287421888197944,0.022636978689299637,0.5099492541694298,0.49005074583040287,0
2012-07-02,0.3079099953174591,0.3182118066784145,0.3053917638463563,581684000,0.0,0.0,0.0,-0.027137711591320647,0.04112179579180363,0.35327676369714184,0.6467232363022293,0
2012-07-03,0.3159225583076477,0.3166093512833846,0.3076810971798253,219284000,0.0,0.0,0.0,0.025689597633147217,0.028604835786344332,0.8629778073922684,0.13702219260801968,0
2012-07-05,0.3127175569534302,0.3152357614460773,0.3079100334730433,280076000,0.0,0.0,0.0,-0.010196705701016173,0.023513166721672595,0.9850140532849465,0.014985946715813348,0
2012-07-06,0.3067654073238373,0.311343991012318,0.3033314695574767,382760000,0.0,0.0,0.0,-0.01921709925075629,0.026072214840532442,0.9805552230388714,0.019444776961367278,0
2012-07-09,0.3026446402072906,0.3063075176344749,0.3001264085647879,306336000,0.0,0.0,0.0,-0.01352399731476243,0.020385809117503855,0.9262191989442949,0.07378080105653122,0
2012-07-10,0.2934874296188354,0.3083678512472294,0.2911981381822374,512028000,0.0,0.0,0.0,-0.03072450352586986,0.057289469872259344,0.00028386363274362044,0.9997161363670948,1
2012-07-11,0.2886799573898315,0.2980660639573516,0.2873063715002646,485216000,0.0,0.0,0.0,-0.016516148512999308,0.03676601016062912,0.43084921625536077,0.5691507837451221,1
2012-07-12,0.2838724553585052,0.285932807056882,0.2813542234689239,472160000,0.0,0.0,0.0,-0.016793624165713877,0.016142385648877922,0.9524548073085576,0.047545192692205536,0
2012-07-13,0.2875353395938873,0.2889088983267742,0.2822699628915421,324260000,0.0,0.0,0.0,0.012820736575003296,0.023247479491217297,0.9873030491737727,0.012696950826680674,0
2012-07-16,0.2884511053562164,0.2907403976772564,0.28295678741141,334460000,0.0,0.0,0.0,0.003179819740503224,0.027136573482959576,0.92922689504697,0.07077310495392707,0
2012-07-17,0.2831856310367584,0.2909692386495858,0.2783781078849972,447476000,0.0,0.0,0.0,-0.018422970082586344,0.044237262578160665,0.049202732305102706,0.9507972676949566,1
2012-07-18,0.2989817559719085,0.3031024861610294,0.2811252766793896,616008000,0.0,0.0,0.0,0.0542799320449232,0.07527059200959994,9.664182640956068e-11,0.9999999999035936,1
2012-07-19,0.301957905292511,0.305849696250043,0.2989818202224523,403036000,0.0,0.0,0.0,0.009905066498311355,0.02271102294375584,0.3532620890750639,0.6467379109254926,1
2012-07-20,0.2932586967945099,0.3021869552499711,0.2900536704423481,451000000,0.0,0.0,0.0,-0.02923247752893071,0.04097990660922039,0.01733174196970535,0.982668258030654,1
2012-07-23,0.2971502542495727,0.2992106325522082,0.2822698625449352,451584000,0.0,0.0,0.0,0.013182773757230004,0.058284209350287046,0.0003650618610265513,0.999634938139827,1
2012-07-24,0.2939453423023224,0.2994396314426217,0.2905114047670079,351164000,0.0,0.0,0.0,-0.010844077920478805,0.03026999815724775,0.7547132521864647,0.24528674781281853,0
2012-07-25,0.299668550491333,0.3026446349377885,0.2916560301380723,415044000,0.0,0.0,0.0,0.01928319266533779,0.036984166301458746,0.8654591504652657,0.13454084953479714,0
2012-07-26,0.3010421097278595,0.3085967765658586,0.2987527911101124,338440000,0.0,0.0,0.0,0.004573122207772826,0.032419048697252505,0.9682517797746499,0.031748220224810046,0
2012-07-27,0.3085968196392059,0.309512525381713,0.2998974786328434,376516000,0.0,0.0,0.0,0.024785479713429825,0.03155788267669209,0.9784730473414202,0.021526952658999347,0
2012-07-30,0.3051629960536957,0.3124887545448467,0.302644790451569,363552000,0.0,0.0,0.0,-0.011189586955108096,0.03200867399520276,0.9862339210032913,0.01376607899583745,0
2012-07-31,0.3099704086780548,0.3143200796081772,0.3047050319155444,387788000,0.0,0.0,0.0,0.015630789895457516,0.03106762833863215,0.9888927794458325,0.011107220553333566,0
2012-08-01,0.3065364360809326,0.3147778967991192,0.305162850197732,335912000,0.0,0.0,0.0,-0.011140210819949035,0.03102173141717009,0.9745419769357431,0.02545802306414508,0
2012-08-02,0.3076811730861664,0.312259757666623,0.2998975629250799,367912000,0.0,0.0,0.0,0.003727468289951208,0.04039443862013641,0.9041016691110788,0.09589833088938395,0
2012-08-03,0.3140910267829895,0.3172960506271434,0.3051627753140985,326548000,0.0,0.0,0.0,0.0206187435946378,0.03898992790133838,0.9080003399079568,0.09199966009119034,0
2012-08-06,0.3207300901412964,0.3223325889324492,0.3166093594708241,360324000,0.0,0.0,0.0,0.0209170906334965,0.017915187911947513,0.9897167906817813,0.010283209318698769,0
2012-08-07,0.3239351511001587,0.3273690894489695,0.3221037118560231,407340000,0.0,0.0,0.0,0.00994341609013995,0.016214668094776133,0.9967866087724353,0.0032133912270367075,0
2012-08-08,0.3257665038108825,0.3292004412475359,0.3227904192410145,517064000,0.0,0.0,0.0,0.005637533927099054,0.01966355338013712,0.9740281035842062,0.025971896415815057,0
2012-08-09,0.3367550373077392,0.3374418301068242,0.3257664343938887,822300000,0.0,0.0,0.0,0.03317489501506435,0.03521247454576148,0.39117383173979836,0.6088261682602775,1
2012-08-10,0.3346946835517883,0.3484304302627536,0.3303450140523476,1278744000,0.0,0.0,0.0,-0.006137049904397523,0.05330097861646564,0.034947232501607764,0.9650527674984279,1
2012-08-13,0.339044451713562,0.3392733918266623,0.333779074726871,447244000,0.0,0.0,0.0,0.012912500911106557,0.016326926720556145,0.9463554104252193,0.053644589575243505,0
2012-08-14,0.3340079188346863,0.3406468800106891,0.3326343331319256,388828000,0.0,0.0,0.0,-0.014966523001364385,0.02380261032289907,0.9927167472054652,0.007283252794488082,0
2012-08-15,0.3314897716045379,0.3378997943600316,0.3298872727382925,594404000,0.0,0.0,0.0,-0.007567747519908025,0.023998386797761968,0.9977497730082392,0.002250226992370493,0
2012-08-16,0.3383576571941376,0.3395023030813158,0.3333211934581445,371008000,0.0,0.0,0.0,0.020506539146606443,0.018374160695162213,0.9974592693234546,0.002540730677006575,0
2012-08-17,0.3353815674781799,0.3383576521990101,0.3324054827573497,309864000,0.0,0.0,0.0,-0.008834602362398681,0.017747921343579047,0.9985484539537485,0.0014515460466696935,0
2012-08-20,0.3353815674781799,0.3358394203681898,0.3303451038165395,314392000,0.0,0.0,0.0,0.0,0.016495252988358276,0.9988275954804509,0.0011724045190515545,0
2012-08-21,0.3344658613204956,0.3385865922431811,0.3310319234333431,340248000,0.0,0.0,0.0,-0.002734075518504246,0.022565055142635373,0.9986055377600954,0.001394462239160407,0
2012-08-22,0.3351526260375976,0.3365262119926037,0.3312608355524274,313556000,0.0,0.0,0.0,0.0020512126557523398,0.015769954150078862,0.9985792217896549,0.0014207782108130937,0
2012-08-23,0.3275978863239288,0.3346947000574454,0.326224300668892,379040000,0.0,0.0,0.0,-0.02279912822763866,0.025633589549234285,0.9928664904663462,0.00713350953385052,0
2012-08-24,0.3342369198799133,0.3358394186319185,0.3269111645155865,347724000,0.0,0.0,0.0,0.020063182515695166,0.026944659143626586,0.99555558984987,0.004444410150037839,0
2012-08-27,0.3285135626792907,0.334923610305625,0.3282846499508157,340944000,0.0,0.0,0.0,-0.017271958703793926,0.02002140963529319,0.9973129819862631,0.0026870180132239057,0
2012-08-28,0.3271400332450866,0.330345030049986,0.3253085948034995,310764000,0.0,0.0,0.0,-0.004189808313544484,0.015363399573684428,0.9986480994334804,0.0013519005662939927,0
2012-08-29,0.3278268873691559,0.3298872389446214,0.3262243613765613,250412000,0.0,0.0,0.0,0.002097371193074795,0.011165526170000783,0.9977899108326574,0.002210089168013667,0
2012-08-30,0.3216457366943359,0.3282846980212831,0.3200432381983507,307488000,0.0,0.0,0.0,-0.019034943364457303,0.025425107642186733,0.9868442092391448,0.013155790760218479,0
2012-08-31,0.3211879432201385,0.3262243796910892,0.3179829456360364,485064000,0.0,0.0,0.0,-0.00142429858886449,0.025587674604125178,0.9343557516119774,0.06564424838808935,0
2012-09-04,0.3040182292461395,0.3170672143318064,0.3010421717400858,694452000,0.0,0.0,0.0,-0.054938780459675964,0.05186342361018269,2.572921817866754e-05,0.9999742707822775,1
2012-09-05,0.3049339056015014,0.3095124883472077,0.3017288813052036,480256000,0.0,0.0,0.0,0.0030073859441641262,0.025469571243501646,0.3252404568817661,0.6747595431184009,1
2012-09-06,0.3143199980258941,0.3225614575403486,0.3069942441061548,657296000,0.0,0.0,0.0,0.030316518791604904,0.049464685525466456,0.012017838347760077,0.9879821616528134,1
2012-09-07,0.3067654073238373,0.308825759067449,0.296463566734244,781064000,0.0,0.0,0.0,-0.024328259015416156,0.04085289824660237,0.0926000365354442,0.907399963464104,1
2012-09-10,0.3040182292461395,0.3104282517409299,0.303331463538903,371108000,0.0,0.0,0.0,-0.008995645720352915,0.023126654707528328,0.9389721902837992,0.06102780971688891,0
2012-09-11,0.3076811730861664,0.3124886978118526,0.3026447355057674,382808000,0.0,0.0,0.0,0.011976430281874915,0.03200867399520276,0.9858057140954333,0.014194285904709432,0
2012-09-12,0.3111150860786438,0.3127176123831631,0.3072232949616281,322608000,0.0,0.0,0.0,0.011098800911060542,0.017725758104925615,0.9978198537212054,0.002180146279330485,0
2012-09-13,0.3131753802299499,0.3150068188727079,0.3072232114636133,433836000,0.0,0.0,0.0,0.0066004584160635075,0.02501972923735454,0.9959089990617039,0.004091000939068586,0
2012-09-14,0.316838264465332,0.3223325809873709,0.3129464739854566,339468000,0.0,0.0,0.0,0.011628083100695307,0.02955170643531957,0.9561825988179207,0.04381740118292667,0
2012-09-17,0.3081390261650085,0.3175251354735547,0.3047050877287867,493348000,0.0,0.0,0.0,-0.027840372160324457,0.041212598691035565,0.6114016832635072,0.3885983167358413,0
2012-09-18,0.3101993799209595,0.3138622581992352,0.3044761496677252,359952000,0.0,0.0,0.0,0.006664186991881985,0.030361463642002855,0.9449954916554103,0.05500450834388142,0
2012-09-19,0.3138623237609863,0.3182119687458228,0.3072233589061325,451936000,0.0,0.0,0.0,0.011739178621799034,0.03514269261656813,0.9766662154439538,0.02333378455591265,0
2012-09-20,0.3115728199481964,0.3147778440416593,0.3090546159717299,320596000,0.0,0.0,0.0,-0.007321347585488929,0.01834912100756147,0.9976825844660161,0.0023174155346213647,0
2012-09-21,0.3129464089870453,0.3147778474473384,0.3108860577757808,340136000,0.0,0.0,0.0,0.004398875775577785,0.012440672486948676,0.9983882378633275,0.0016117621362272633,0
2012-09-24,0.3127175569534302,0.3131754098347742,0.3074521805916992,357832000,0.0,0.0,0.0,-0.0007315493820304809,0.0184438834913046,0.9968193936073328,0.00318060639213847,0
2012-09-25,0.3069943487644195,0.3182118962216591,0.3065364958109741,481544000,0.0,0.0,0.0,-0.018471069720701463,0.03738068011331842,0.9464945996190663,0.053505400381349516,0
2012-09-26,0.3017288446426391,0.3060785140968426,0.2980659952654443,436812000,0.0,0.0,0.0,-0.017300590853732672,0.026526728447753428,0.9884297684712753,0.01157023152916263,0
2012-09-27,0.3040182292461395,0.3044761094383117,0.2998974985501663,558888000,0.0,0.0,0.0,0.007558915603325096,0.015151880967518554,0.9974519340354232,0.0025480659642016608,0
2012-09-28,0.3053918480873108,0.3097415193471884,0.2987528847823967,485508000,0.0,0.0,0.0,0.004508035618473878,0.0361213817355412,0.9854125641530992,0.014587435845996697,0
2012-10-01,0.3003553450107574,0.3085968054771418,0.2992106992398989,504236000,0.0,0.0,0.0,-0.016629442773929817,0.030887583260987624,0.9875242418824808,0.012475758117367283,0
2012-10-02,0.301499992609024,0.3024156983150579,0.2980660552756352,295492000,0.0,0.0,0.0,0.003803734574804647,0.014487431434705319,0.9953593662430432,0.004640633757487417,0
2012-10-03,0.2985240221023559,0.3031026069616023,0.2969215228597234,430872000,0.0,0.0,0.0,-0.009919586003796815,0.020603513930308164,0.9459943717726255,0.05400562822807875,0
2012-10-04,0.3118018507957458,0.3136332897696087,0.2976082192161928,502608000,0.0,0.0,0.0,0.04351748679930677,0.052446515532887684,0.0021734676947114326,0.9978265323049116,1
2012-10-05,0.3044762015342712,0.3159226639906081,0.3033315552886376,483068000,0.0,0.0,0.0,-0.023774964233994354,0.04067100028787655,0.09739645765337154,0.9026035423464626,1
2012-10-08,0.301499992609024,0.3047049898706504,0.2992107010534315,240596000,0.0,0.0,0.0,-0.009822936561515677,0.01819605118342531,0.9478844614515521,0.05211553854839362,0
2012-10-09,0.2950899302959442,0.3019578040201474,0.2941741974250812,366360000,0.0,0.0,0.0,-0.021489833309426262,0.02611518570172942,0.9844215507690717,0.015578449230222812,0
2012-10-10,0.2900535464286804,0.2950900103586404,0.2889089004974189,326568000,0.0,0.0,0.0,-0.017214609550152908,0.0211690144331836,0.9962435250364147,0.0037564749633913104,0
2012-10-11,0.291655957698822,0.2937163086474376,0.2893666667379153,320516000,0.0,0.0,0.0,0.005509331760613228,0.014919737938467743,0.9986033292064922,0.0013966707936011583,0
2012-10-12,0.2891378998756408,0.2918850452157546,0.2873064605520592,260696000,0.0,0.0,0.0,-0.008671144048057165,0.015810591126644773,0.9985154346233881,0.0014845653763635033,0
2012-10-15,0.2928007841110229,0.2930296969742662,0.286161819847647,249580000,0.0,0.0,0.0,0.012588723552175603,0.02371650426557383,0.9972282658284352,0.0027717341717963307,0
2012-10-16,0.3012711405754089,0.3021868738395484,0.2925718246639215,367696000,1.0,0.0,3.0,0.02851819846818565,0.0323354226180374,0.9820060335160844,0.01799396648377766,0
2012-10-17,0.2989817559719085,0.3003553417984513,0.2946320857148613,391752000,1.0,0.0,0.0,-0.0076281038138361346,0.01923883547192513,0.9935557781134358,0.00644422188596856,0
2012-10-18,0.2944031953811645,0.2982949857990484,0.2932585495352863,254772000,1.0,0.0,0.0,-0.015432314040668945,0.01702824058967363,0.9322082649183703,0.06779173508190178,0
2012-10-19,0.2772334516048431,0.2921138733460643,0.2756309530451752,709412000,1.0,0.0,0.0,-0.06009030385201752,0.058080859141769796,1.0674105263497066e-07,0.9999998932580695,1
2012-10-22,0.2740285098552704,0.2799806797544448,0.2717392179387436,480840000,1.0,0.0,0.0,-0.011627785278173215,0.029877751095774625,0.18803778686147657,0.8119622131391372,1
2012-10-23,0.2822700142860412,0.2841014535538624,0.2708235256847878,573948000,1.0,0.0,0.0,0.029631958756180025,0.04786399316901294,0.07207384316441728,0.9279261568357972,1
2012-10-24,0.2786071598529815,0.2852461243618623,0.2758600143588497,332916000,1.0,0.0,0.0,-0.013061349882056348,0.033458859139238864,0.7282719362929471,0.2717280637062906,0
2012-10-25,0.2788358926773071,0.2838723268866236,0.2776912472983489,307356000,1.0,0.0,0.0,0.0008206500596763048,0.0220147086008547,0.9863067591653364,0.013693240835015814,0
2012-10-26,0.2758598625659942,0.2808962977490064,0.2758598625659942,389376000,1.0,0.0,0.0,-0.01073041803042343,0.018092561617281778,0.9951995105534932,0.004800489446308889,0
2012-10-31,0.274257481098175,0.2792939462198708,0.2735707152093239,347112000,1.0,0.0,0.0,-0.00582561527298115,0.020704652919739504,0.9590036688240752,0.04099633117670259,0
2012-11-01,0.2873064875602722,0.2875354277311854,0.2754021444831839,473220000,1.0,0.0,0.0,0.04648216969368274,0.04311370647801524,0.13560462625232061,0.8643953737474348,1
2012-11-02,0.2859328091144562,0.2907403328326114,0.2841013974985028,256700000,1.0,0.0,0.0,-0.004792696813447675,0.023099333889662756,0.4445591160893305,0.5554408839103708,1
2012-11-05,0.2980661392211914,0.2992107853213589,0.2852460919831089,444840000,1.0,0.0,0.0,0.04155855552232324,0.04779600432150026,0.04504658609334944,0.9549534139068923,1
2012-11-06,0.2978371381759643,0.2987528439526263,0.2928007018233035,350804000,1.0,0.0,3.0,-0.000768584651859493,0.020124443685313326,0.6201969304568304,0.37980306954249116,1
2012-11-07,0.2886799573898315,0.2973792710125681,0.2873063715002646,324620000,1.0,0.0,0.0,-0.031228160322364102,0.034459187992383865,0.37348698041897466,0.6265130195815514,1
2012-11-08,0.2902825176715851,0.2994396861040247,0.2895957245810492,839024000,1.0,0.0,3.0,0.005535987023709192,0.03342711810332366,0.38096089403446404,0.6190391059656638,1
2012-11-09,0.2790648937225342,0.2953188741654723,0.2781491880456815,846280000,0.3333333333333333,0.888888888888889,3.0,-0.039410298861149384,0.0598980845376728,1.4785962601623427e-06,0.9999985214046336,1
2012-11-12,0.2728838324546814,0.2806674131578246,0.2701366606389751,643624000,-0.7142857142857143,0.4897959183673471,7.0,-0.02239816628245872,0.03824240381576116,0.10765166644460017,0.8923483335555985,1
2012-11-13,0.2708234488964081,0.2776913510260645,0.2705945361094083,492120000,0.0,1.0,4.0,-0.007579053993416426,0.025888725029371347,0.4579385329023544,0.5420614670982796,1
2012-11-14,0.2641845047473907,0.2751731095576663,0.2639555646780173,619300000,0.0,1.0,0.0,-0.02481938782609222,0.041619615555810716,0.22923049641922227,0.770769503580824,1
2012-11-15,0.2653290927410126,0.2726548185892714,0.2634976544563224,466688000,0.0,1.0,0.0,0.0043231742555073505,0.03416212793619555,0.46639662697885226,0.5336033730213992,1
2012-11-16,0.2605216205120086,0.2662448491903774,0.255256244669808,624552000,0.0,1.0,0.0,-0.018285060959941903,0.04214844941115239,0.41810628353236384,0.5818937164677268,1
2012-11-19,0.2678473591804504,0.2687630921823309,0.2621241302581026,404092000,0.0,1.0,0.0,0.02773140899904501,0.0250121221783236,0.8920693731841718,0.10793062681642863,0
2012-11-20,0.264736920595169,0.2679625955935891,0.2619720249204334,336976000,0.0,1.0,0.0,-0.011680682545752538,0.022609679142225128,0.9877718515225645,0.012228148477517345,0
2012-11-21,0.2723403573036194,0.2730315538281488,0.2645065311819969,422312000,0.0,1.0,0.0,0.028316017261799702,0.03172142674095792,0.9824187127681995,0.017581287231968515,0
2012-11-23,0.2741835415363312,0.2774092160422965,0.272109870096861,276932000,0.0,1.0,0.0,0.00674514408205555,0.01928781134813653,0.9980541595504231,0.0019458404499514428,0
2012-11-26,0.2790220379829407,0.2797132617581639,0.2741835264895234,364600000,0.0,1.0,0.0,0.017493026134149853,0.019967326431558324,0.9977787822145932,0.0022212177860863247,0
2012-11-27,0.2801741361618042,0.2843214523488431,0.2755660131687786,451404000,0.0,1.0,0.0,0.0041205568358793935,0.03127826042359557,0.9956470549924211,0.004352945007538875,0
2012-11-28,0.2824782431125641,0.2838606912195566,0.2755660575107694,398332000,0.0,1.0,0.0,0.008190207365969987,0.02965622090940178,0.9960692699269331,0.00393073007352528,0
2012-11-29,0.277409166097641,0.2843213480515921,0.276487552823742,488688000,0.0,1.0,0.0,-0.01810798186523603,0.027939302676534068,0.9934287392409241,0.006571260758770897,0
2012-11-30,0.2757964432239532,0.2792525356306131,0.2741836055941614,460504000,0.0,1.0,0.0,-0.00583048116343815,0.0183185426684464,0.9968087463621838,0.0031912536369465097,0
2012-12-03,0.2707274258136749,0.2792524738369233,0.2700362294585573,391380000,0.0,1.0,0.0,-0.018550563152262004,0.03356016359457234,0.9633236385081353,0.036676361491491,0
2012-12-04,0.2787916362285614,0.2792524429031195,0.2695753654045402,528068000,0.0,1.0,0.0,0.029352173347224036,0.035268185746420065,0.9506105116276705,0.049389488372019265,0
2012-12-05,0.2755659818649292,0.2783308498533441,0.2716490832591267,633024000,0.0,1.0,0.0,-0.01163758073614742,0.02429941518182452,0.9941042140773362,0.005895785922402248,0
2012-12-06,0.2760268747806549,0.2778701298371644,0.2739532300086974,412896000,0.0,1.0,0.0,0.001671134850402284,0.014196447259441117,0.9979075632692194,0.0020924367307760517,0
2012-12-07,0.2755659818649292,0.2776396534561727,0.2723403071228745,338288000,0.0,1.0,0.0,-0.00167113485040228,0.01927164887936972,0.9853172761753417,0.014682723824662135,0
2012-12-10,0.2847822308540344,0.2868559024747685,0.2748747619102877,513644000,0.0,1.0,0.0,0.0328976874071337,0.04266442500475365,0.6560074943850633,0.3439925056154443,0
2012-12-11,0.29146409034729,0.2951506001883923,0.2850127118586525,816724000,0.0,1.0,0.0,0.02319202307183728,0.034951952900787675,0.8562441779175763,0.1437558220831689,0
2012-12-12,0.2884687781333923,0.293998542388949,0.2873167473468072,399404000,0.0,1.0,0.0,-0.010329950281936872,0.022989552987195107,0.9889814330725522,0.011018566927960303,0
2012-12-13,0.288699209690094,0.2942289467551316,0.2859343411575752,377556000,0.0,1.0,0.0,0.0007984904700415133,0.028595986654021015,0.9966669625085398,0.003333037492236237,0
2012-12-14,0.2900815904140472,0.2930768756909638,0.2877775290420464,338660000,0.0,1.0,0.0,0.004776880478302048,0.018247235950488078,0.9987397084211576,0.001260291578609067,0
2012-12-17,0.2889295816421509,0.2910032535141778,0.2845518756899499,445232000,0.0,1.0,0.0,-0.003979233381314828,0.022418870766363272,0.9985872623550127,0.0014127376452288335,0
2012-12-18,0.2893904149532318,0.2926160901212265,0.2880079670431883,416436000,0.0,1.0,0.0,0.0015936969543919647,0.015873334137796822,0.9988152044485031,0.001184795551404558,0
2012-12-19,0.29146409034729,0.2949201830233547,0.2903120594552684,458544000,0.0,1.0,0.0,0.007140115760516051,0.015748342185240974,0.9987155328193085,0.0012844671798686843,0
2012-12-20,0.291233628988266,0.2928464663469269,0.2880079268043679,334332000,0.0,1.0,0.0,-0.0007910151812624709,0.016660462652788366,0.9987157903553334,0.0012842096441531543,0
2012-12-21,0.2845517992973327,0.2873166669178476,0.2813260975179215,462172000,0.0,1.0,0.0,-0.023210485480463557,0.021070490673046397,0.9955679740873309,0.00443202591313054,0
2012-12-24,0.2822476625442505,0.2852429464395405,0.281326021940626,127376000,0.0,1.0,0.0,-0.008130386850219272,0.013827043564981788,0.9983696169902339,0.001630383010335609,0
2012-12-26,0.2820174098014831,0.2861647262671862,0.2808653789758201,196740000,0.0,1.0,0.0,-0.0008161155699043635,0.018692134823128554,0.9988217604910578,0.0011782395097826468,0
2012-12-27,0.2801741361618042,0.2829390319308832,0.2769484610533181,299804000,0.0,1.0,0.0,-0.00655748119323155,0.021400011864154755,0.9985581534065344,0.0014418465941575431,0
2012-12-28,0.2787916362285614,0.2831693408367211,0.2771787716677503,220600000,0.0,1.0,0.0,-0.004946645467742272,0.021382413103633716,0.9985293193720217,0.0014706806278784112,0
2012-12-31,0.2824782431125641,0.2836302740461965,0.277178895324538,326460000,0.0,1.0,0.0,0.013136852833712274,0.023008408841304517,0.9965618083396894,0.00343819166072875,0
2013-01-02,0.2930768132209778,0.2933072302956951,0.2882383018510627,478836000,0.0,1.0,0.0,0.03683320373268014,0.017433052234655785,0.9691799405725824,0.03082005942735676,0
2013-01-03,0.2933072745800018,0.2965329493136328,0.2898511827368645,298888000,0.0,1.0,0.0,0.0007860423762670802,0.022790711505896538,0.9561867242219264,0.04381327577831988,0
2013-01-04,0.3029843270778656,0.3039059405017167,0.2928464420826328,524968000,0.0,1.0,0.0,0.03246030015707003,0.037069864106348854,0.35561201935398085,0.6443879806468613,1
2013-01-07,0.2942289412021637,0.3036756049321136,0.2921552967085558,610732000,0.0,1.0,0.0,-0.02932290248379761,0.03867454368671185,0.10223924947813683,0.8977607505219617,1
2013-01-08,0.2877775430679321,0.2958417857295531,0.285703898718696,466424000,0.0,1.0,0.0,-0.022170414109147267,0.03486884841211886,0.1388369095456406,0.8611630904545142,1
2013-01-09,0.2813261151313782,0.2914640003300824,0.2794828882466815,695020000,0.0,1.0,0.0,-0.022673213280229337,0.041975432164079444,0.16549834060980145,0.8345016593898574,1
2013-01-10,0.2817869782447815,0.2852430702082201,0.2801741133552483,506368000,0.0,1.0,0.0,0.001636840704723752,0.017930451375949102,0.9673081779782782,0.03269182202239972,0
2013-01-11,0.2813261151313782,0.2831693694826493,0.2785612473377586,513172000,0.0,1.0,0.0,-0.0016368407047237588,0.01640724354725478,0.9976040016762285,0.002395998323583055,0
2013-01-14,0.2810957729816437,0.2831694173104568,0.2778700704554487,305684000,0.0,1.0,0.0,-0.0008191081018773396,0.01889173428962084,0.9987453708526878,0.0012546291473457248,0
2013-01-15,0.2760268747806549,0.2797133848936738,0.2744140369061785,375888000,0.0,1.0,0.0,-0.018197207010422912,0.01912740407799739,0.9974663920417504,0.0025336079577174945,0
2013-01-16,0.2785613536834717,0.2808654156355333,0.2755660676524745,337376000,0.0,1.0,0.0,0.00914010221356011,0.019048196851322977,0.9986260927164221,0.0013739072832418802,0
