Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd
2013-02-13,14.186500549316406,14.387902166023377,14.071370803769083,475207600,0.3464788732394366,0.8799523903987304,0.0
2013-02-14,14.173737525939941,14.327142673595882,14.0956681458122,355275200,0.3464788732394366,0.8799523903987304,0.0
2013-02-15,13.978408813476562,14.282182061908197,13.97111809977132,391745200,0.3464788732394366,0.8799523903987304,0.0
2013-02-19,13.973246574401855,14.0564814306352,13.786731450411773,435783600,0.3464788732394366,0.8799523903987304,0.0
2013-02-20,13.634841918945312,13.903376723371288,13.633321803483918,476302400,0.3464788732394366,0.8799523903987304,0.0
2013-02-21,13.550097465515137,13.644571811066067,13.451675197446464,447182400,0.3464788732394366,0.8799523903987304,0.0
2013-02-22,13.694385528564453,13.71838291931472,13.566497054285191,330654800,0.3464788732394366,0.8799523903987304,0.0
2013-02-25,13.45106315612793,13.82531097595249,13.444075814606062,372579200,0.3464788732394366,0.8799523903987304,0.0
2013-02-26,13.63848876953125,13.716558144391987,13.294921547447114,501499600,0.3464788732394366,0.8799523903987304,0.0
2013-02-27,13.504826545715332,13.74389593036254,13.385748131375829,587350400,0.3464788732394366,0.8799523903987304,0.0
2013-02-28,13.408535957336426,13.60507624769866,13.408535957336426,322515200,0.3464788732394366,0.8799523903987304,0.0
2013-03-01,13.076512336730957,13.310721329369278,13.061627529608414,552448400,0.3464788732394366,0.8799523903987304,0.0
2013-03-04,12.759978294372559,13.007552736174008,12.728081822433511,582755600,0.3464788732394366,0.8799523903987304,0.0
2013-03-05,13.096858024597168,13.219885965615264,12.781238618269063,638433600,0.3464788732394366,0.8799523903987304,0.0
2013-03-06,12.930397033691406,13.2217158264124,12.893032517686118,460250000,0.3464788732394366,0.8799523903987304,0.0
2013-03-07,13.079851150512695,13.123291255802556,12.790659273726714,468473600,0.3464788732394366,0.8799523903987304,0.0
2013-03-08,13.114479064941406,13.227178511645661,13.02000559183649,391482000,0.3464788732394366,0.8799523903987304,0.0
2013-03-11,13.301298141479492,13.335929029905039,12.914595071249382,474236000,0.3464788732394366,0.8799523903987304,0.0
2013-03-12,13.014538764953613,13.331981734138003,12.988414515532254,465911600,0.3464788732394366,0.8799523903987304,0.0
2013-03-13,13.012107849121094,13.19892793914766,12.921280540424826,405549200,0.3464788732394366,0.8799523903987304,0.0
2013-03-14,13.138176918029785,13.203183365198425,13.075902461303672,303875600,0.3464788732394366,0.8799523903987304,0.0
2013-03-15,13.477185249328613,13.494500290913939,13.282466063881344,643960800,0.3464788732394366,0.8799523903987304,0.0
2013-03-18,13.843535423278809,13.896390670148659,13.402456928060216,606197200,0.3464788732394366,0.8799523903987304,0.0
2013-03-19,13.806175231933594,14.003019707273241,13.624213941303767,526775200,0.3464788732394366,0.8799523903987304,0.0
2013-03-20,13.732961654663086,13.901556594615377,13.657322516844957,308660800,0.3464788732394366,0.8799523903987304,0.0
2013-03-21,13.752707481384277,13.912188223052343,13.67281623460445,383255600,0.3464788732394366,0.8799523903987304,0.0
2013-03-22,14.03156852722168,14.037339125281715,13.764248857291792,395105200,0.3464788732394366,0.8799523903987304,0.0
2013-03-25,14.082304000854492,14.275808111582673,14.027625251164844,501135600,0.3464788732394366,0.8799523903987304,0.0
2013-03-26,14.00818157196045,14.150954025043415,13.989651409366124,294294000,0.3464788732394366,0.8799523903987304,0.0
2013-03-27,13.732961654663086,13.876342467128044,13.691952600833156,331237200,0.3464788732394366,0.8799523903987304,0.0
2013-03-28,13.446806907653809,13.72506266779673,13.415214624992945,442839600,0.3464788732394366,0.8799523903987304,0.0
2013-04-01,13.029122352600098,13.478402573579597,12.993581329870668,389732000,0.3464788732394366,0.8799523903987304,0.0
2013-04-02,13.055850982666016,13.309500990601869,12.952871675158883,529519200,0.3464788732394366,0.8799523903987304,0.0
2013-04-03,13.122681617736816,13.283377464233936,13.071647428048639,363216000,0.3464788732394366,0.8799523903987304,0.0
2013-04-04,12.99297046661377,13.214117269488913,12.917938892248705,358447600,0.3464788732394366,0.8799523903987304,0.0
2013-04-05,12.855666160583496,12.908826403321001,12.748737304410655,383695200,0.3464788732394366,0.8799523903987304,0.0
2013-04-08,12.947097778320312,12.986284141861853,12.83409497749703,300829200,0.3464788732394366,0.8799523903987304,0.0
2013-04-09,12.970491409301758,13.016664310862028,12.841995408877276,306614000,0.3464788732394366,0.8799523903987304,0.0
2013-04-10,13.235079765319824,13.276697194313291,12.941027394260615,375928000,0.3464788732394366,0.8799523903987304,0.0
2013-04-11,13.193769454956055,13.304949640267548,13.098687574494825,328364400,0.3464788732394366,0.8799523903987304,0.0
2013-04-12,13.05615520477295,13.188295746375648,13.034587248009267,238613200,0.3464788732394366,0.8799523903987304,0.0
2013-04-15,12.75390338897705,12.998136671933546,12.744789994906766,317520000,0.3464788732394366,0.8799523903987304,0.0
2013-04-16,12.948012351989746,12.959250986312384,12.775772879152086,305771200,0.3464788732394366,0.8799523903987304,0.0
2013-04-17,12.235966682434082,12.776683237614039,12.09349764138735,945056000,0.3464788732394366,0.8799523903987304,0.0
2013-04-18,11.909411430358887,12.326795019520357,11.839239533829328,666299200,0.3464788732394366,0.8799523903987304,0.0
2013-04-19,11.863240242004395,12.13876241473942,11.698290662933113,609274400,0.3464788732394366,0.8799523903987304,0.0
2013-04-22,12.110511779785156,12.217744835240188,11.885721211210912,429920400,0.3464788732394366,0.8799523903987304,0.0
2013-04-23,12.337124824523926,12.405473238799344,12.114762108443863,664238400,0.3464788732394366,0.8799523903987304,0.0
2013-04-24,12.31677532196045,12.614168895603324,11.923085565272029,969651200,0.3464788732394366,0.8799523903987304,0.0
2013-04-25,12.405471801757812,12.574369263502891,12.36355101323917,384837600,0.3464788732394366,0.8799523903987304,0.0
2013-04-26,12.6733980178833,12.72109021151871,12.401521284474326,764097600,0.3464788732394366,0.8799523903987304,0.0
2013-04-29,13.065877914428711,13.172198408212214,12.758459254020424,640326400,0.3464788732394366,0.8799523903987304,0.0
2013-04-30,13.45045280456543,13.525485193187722,13.125112367499174,691538400,0.3464788732394366,0.8799523903987304,0.0
2013-05-01,13.344440460205078,13.515768250477793,13.195592380233471,506909200,0.3464788732394366,0.8799523903987304,0.0
2013-05-02,13.533689498901367,13.626946253489798,13.38514400586845,421828400,0.3464788732394366,0.8799523903987304,0.0
2013-05-03,13.669173240661621,13.767899662906615,13.643959107812526,361300800,0.3464788732394366,0.8799523903987304,0.0
2013-05-06,13.995115280151367,14.040376427268798,13.800699518000078,496641600,0.3464788732394366,0.8799523903987304,0.0
2013-05-07,13.932847023010254,14.148221651889207,13.782175470606209,483753200,0.3464788732394366,0.8799523903987304,0.0
2013-05-08,14.090200424194336,14.136678331388552,13.846271310790447,472598000,0.3464788732394366,0.8799523903987304,0.0
2013-05-09,13.967277526855469,14.157780590361034,13.93088966822198,398487600,0.3464788732394366,0.8799523903987304,0.0
2013-05-10,13.851076126098633,14.05717485636247,13.774936327044552,334852000,0.3464788732394366,0.8799523903987304,0.0
2013-05-13,13.905202865600586,14.00183106481224,13.806129974581937,316948800,0.3464788732394366,0.8799523903987304,0.0
2013-05-14,13.572509765625,13.919268101774186,13.520219987163319,447118000,0.3464788732394366,0.8799523903987304,0.0
2013-05-15,13.113527297973633,13.485055072009676,12.915074531620478,741613600,0.3464788732394366,0.8799523903987304,0.0
2013-05-16,13.288743019104004,13.38873450164645,12.809274800909428,603204000,0.3464788732394366,0.8799523903987304,0.0
2013-05-17,13.248376846313477,13.457227288849761,13.179576017907173,427904400,0.3464788732394366,0.8799523903987304,0.0
2013-05-20,13.544071197509766,13.631831045586583,13.15175048848742,451578400,0.3464788732394366,0.8799523903987304,0.0
2013-05-21,13.444079399108887,13.622045415362464,13.277121842581355,456022000,0.3464788732394366,0.8799523903987304,0.0
2013-05-22,13.495756149291992,13.709805440248736,13.40004575356144,443038400,0.3464788732394366,0.8799523903987304,0.0
2013-05-23,13.519911766052246,13.642837098043456,13.3257392885492,353021200,0.3464788732394366,0.8799523903987304,0.0
2013-05-24,13.611953735351562,13.627548643885811,13.46548374803379,276166800,0.3464788732394366,0.8799523903987304,0.0
2013-05-28,13.498509407043457,13.794201946629485,13.480468988275728,386145200,0.3464788732394366,0.8799523903987304,0.0
2013-05-29,13.605840682983398,13.68381605799172,13.436130581326209,330576400,0.3464788732394366,0.8799523903987304,0.0
2013-05-30,13.808571815490723,13.897861011105174,13.592382416430295,353519600,0.3464788732394366,0.8799523903987304,0.0
2013-05-31,13.752004623413086,13.97736695417028,13.744971032408946,384302800,0.3464788732394366,0.8799523903987304,0.0
2013-06-03,13.78227710723877,13.83242512662811,13.53031139844657,372352400,0.3464788732394366,0.8799523903987304,0.0
2013-06-04,13.73915958404541,13.895721069888614,13.68044943511927,292728800,0.3464788732394366,0.8799523903987304,0.0
2013-06-05,13.610729217529297,13.782274010849127,13.56791936475684,290589600,0.3464788732394366,0.8799523903987304,0.0
2013-06-06,13.407384872436523,13.668524275371597,13.272534919980338,416934000,0.3464788732394366,0.8799523903987304,0.0
2013-06-07,13.5098237991333,13.553550624820817,13.233394846058205,404535600,0.3464788732394366,0.8799523903987304,0.0
2013-06-10,13.420534133911133,13.732126949845256,13.356625949769553,450153200,0.3464788732394366,0.8799523903987304,0.0
2013-06-11,13.381081581115723,13.53886616956009,13.250206549263602,286112400,0.3464788732394366,0.8799523903987304,0.0
2013-06-12,13.215662002563477,13.492702582728175,13.194562858493637,265227200,0.3464788732394366,0.8799523903987304,0.0
2013-06-13,13.330941200256348,13.367023673402748,13.110471491966841,285832400,0.3464788732394366,0.8799523903987304,0.0
2013-06-14,13.150219917297363,13.341029111814409,13.102822796778836,271866000,0.3464788732394366,0.8799523903987304,0.0
2013-06-17,13.209850311279297,13.322990377898753,13.159702288506095,259414400,0.3464788732394366,0.8799523903987304,0.0
2013-06-18,13.202811241149902,13.29852160709278,13.155109565795147,195025600,0.3464788732394366,0.8799523903987304,0.0
2013-06-19,12.93464469909668,13.1994527835242,12.93464469909668,310940000,0.3464788732394366,0.8799523903987304,0.0
2013-06-20,12.746282577514648,13.025767808821977,12.695216777284546,357310800,0.3464788732394366,0.8799523903987304,0.0
2013-06-21,12.644147872924805,12.842907624173243,12.47902507818232,481118400,0.3464788732394366,0.8799523903987304,0.0
2013-06-24,12.309008598327637,12.496148294291459,12.17171152710158,480746000,0.3464788732394366,0.8799523903987304,0.0
2013-06-25,12.311763763427734,12.469547606414926,12.195565802664639,314162800,0.3464788732394366,0.8799523903987304,0.0
2013-06-26,12.172327995300293,12.377814372729118,12.09863368785891,367724000,0.3464788732394366,0.8799523903987304,0.0
2013-06-27,12.041144371032715,12.273845673689031,12.033806214313932,337246000,0.3464788732394366,0.8799523903987304,0.0
2013-06-28,12.125236511230469,12.23959892065724,11.89100582894248,578516400,0.3464788732394366,0.8799523903987304,0.0
2013-07-01,12.51327133178711,12.606536202730668,12.268644665231976,391053600,0.3464788732394366,0.8799523903987304,0.0
2013-07-02,12.796735763549805,12.892752367535296,12.520920023737581,469865200,0.3464788732394366,0.8799523903987304,0.0
2013-07-03,12.867371559143066,12.934033082422417,12.764934582887706,240928800,0.3464788732394366,0.8799523903987304,0.0
2013-07-05,12.764016151428223,12.943511520486389,12.700719552220573,274024800,0.3464788732394366,0.8799523903987304,0.0
2013-07-08,12.691542625427246,12.873484284434149,12.55699808198011,298138400,0.3464788732394366,0.8799523903987304,0.0
2013-07-09,12.914766311645508,12.949930993587389,12.548743664653466,352584400,0.3464788732394366,0.8799523903987304,0.0
2013-07-10,12.865227699279785,12.98968238340991,12.789394109771802,281405600,0.3464788732394366,0.8799523903987304,0.0
2013-07-11,13.065824508666992,13.09518040002013,12.878685600471536,326292400,0.3464788732394366,0.8799523903987304,0.0
2013-07-12,13.041975021362305,13.142271877671055,12.94718239525535,279563200,0.3464788732394366,0.8799523903987304,0.0
2013-07-15,13.070414543151855,13.193339922316557,12.989688269380927,241917200,0.3464788732394366,0.8799523903987304,0.0
2013-07-16,13.154810905456543,13.170405000996269,12.97042285117414,216538000,0.3464788732394366,0.8799523903987304,0.0
2013-07-17,13.158171653747559,13.216577241440621,13.094263469129283,198990400,0.3464788732394366,0.8799523903987304,0.0
2013-07-18,13.202507972717285,13.297605956478506,13.167343291448411,218878800,0.3464788732394366,0.8799523903987304,0.0
2013-07-19,12.994269371032715,13.27039122827472,12.975921942611004,268721600,0.3464788732394366,0.8799523903987304,0.0
2013-07-22,13.035855293273926,13.141044767045711,13.010169709913251,207796400,0.3464788732394366,0.8799523903987304,0.0
2013-07-23,12.812021255493164,13.055730118588425,12.803459122948688,369395600,0.3464788732394366,0.8799523903987304,0.0
2013-07-24,13.470069885253906,13.594829150634489,13.309533537487361,591936800,0.3464788732394366,0.8799523903987304,0.0
2013-07-25,13.408605575561523,13.49728318198485,13.326349977503709,229493600,0.3464788732394366,0.8799523903987304,0.0
2013-07-26,13.484749794006348,13.486278338555838,13.281403560581433,200152400,0.3464788732394366,0.8799523903987304,0.0
2013-07-29,13.692680358886719,13.759952639259149,13.460590664989805,248057600,0.3464788732394366,0.8799523903987304,0.0
2013-07-30,13.86178207397461,13.978897010921376,13.736715765236813,309422400,0.3464788732394366,0.8799523903987304,0.0
2013-07-31,13.83762264251709,13.984704223800973,13.742830020885997,322957600,0.3464788732394366,0.8799523903987304,0.0
2013-08-01,13.964522361755371,13.968191848251362,13.859944446210095,206250800,0.3464788732394366,0.8799523903987304,0.0
2013-08-02,14.143714904785156,14.153194822089272,13.963914922841457,274783600,0.3464788732394366,0.8799523903987304,0.0
2013-08-05,14.355010032653809,14.392315666644416,14.131788626396487,318855600,0.3464788732394366,0.8799523903987304,0.0
2013-08-06,14.226577758789062,14.429617753514261,14.132395916965288,334857600,0.3464788732394366,0.8799523903987304,0.0
2013-08-07,14.218326568603516,14.280095457814738,14.120169820112354,298858000,0.3464788732394366,0.8799523903987304,0.0
2013-08-08,14.190009117126465,14.285120248800991,14.095820181564374,255777200,0.3464788732394366,0.8799523903987304,0.0
2013-08-09,13.988085746765137,14.173075610247828,13.963462623602501,266865200,0.3464788732394366,0.8799523903987304,0.0
2013-08-12,14.385459899902344,14.425165281298527,14.05518720373549,364434000,0.3464788732394366,0.8799523903987304,0.0
2013-08-13,15.069087028503418,15.225758378988578,14.406694077613702,881941200,0.3464788732394366,0.8799523903987304,0.0
2013-08-14,15.343953132629395,15.520939080537477,15.186974391936118,756372400,0.3464788732394366,0.8799523903987304,0.0
2013-08-15,15.32579517364502,15.46399961798246,15.05400548339758,490294000,0.3464788732394366,0.8799523903987304,0.0
2013-08-16,15.461845397949219,15.480621372100735,15.355038346248943,362306000,0.3464788732394366,0.8799523903987304,0.0
2013-08-19,15.6283597946167,15.813040536824227,15.513241523752384,510518400,0.3464788732394366,0.8799523903987304,0.0
2013-08-20,15.423062324523926,15.71547568562462,15.41536749562806,358688400,0.3464788732394366,0.8799523903987304,0.0
2013-08-21,15.462764739990234,15.610200971106938,15.427058837703626,335879600,0.3464788732394366,0.8799523903987304,0.0
2013-08-22,15.481234550476074,15.562187231825654,15.334720487689113,244207600,0.3464788732394366,0.8799523903987304,0.0
2013-08-23,15.421525955200195,15.493243546405916,15.370122978281637,222731600,0.3464788732394366,0.8799523903987304,0.0
2013-08-26,15.481538772583008,15.704080494471853,15.405511067862488,330965600,0.3464788732394366,0.8799523903987304,0.0
2013-08-27,15.038919448852539,15.467382050344158,14.968433128697852,424188800,0.3464788732394366,0.8799523903987304,0.0
2013-08-28,15.110023498535156,15.260847699473777,14.95920094143912,307608000,0.3464788732394366,0.8799523903987304,0.0
2013-08-29,15.134652137756348,15.282397459385374,15.117107401360938,239657600,0.3464788732394366,0.8799523903987304,0.0
2013-08-30,14.996758460998535,15.173128041313467,14.974596167033468,272297200,0.3464788732394366,0.8799523903987304,0.0
2013-09-03,15.03862190246582,15.40860011986744,15.000762542336362,331928800,0.3464788732394366,0.8799523903987304,0.0
2013-09-04,15.349800109863281,15.45907125195598,15.27562007348648,345032800,0.3464788732394366,0.8799523903987304,0.0
2013-09-05,15.244536399841309,15.41105933938296,15.194364667698974,236367600,0.3464788732394366,0.8799523903987304,0.0
2013-09-06,15.335338592529297,15.371042861498914,15.080786223354187,359525600,0.3464788732394366,0.8799523903987304,0.0
2013-09-09,15.580039024353027,15.633904463263214,15.497240309372946,340687200,0.3464788732394366,0.8799523903987304,0.0
2013-09-10,15.22514533996582,15.619440801699882,15.066935317456489,743195600,0.3464788732394366,0.8799523903987304,0.0
2013-09-11,14.396235466003418,14.580299866420347,14.30697149758774,898696400,0.3464788732394366,0.8799523903987304,0.0
2013-09-12,14.549516677856445,14.632930186464758,14.343903192839077,404051200,0.3464788732394366,0.8799523903987304,0.0
2013-09-13,14.30974292755127,14.523049676174393,14.303588378288817,298835600,0.3464788732394366,0.8799523903987304,0.0
2013-09-16,13.854804992675781,14.208469504557321,13.765542696737324,543706800,0.3464788732394366,0.8799523903987304,0.0
